V1,V2,V3
-7.89423076923077,36.0746268656716,-1323
-7.82692307692308,36.0746268656716,-1176
-7.75961538461539,36.0746268656716,-1114
-7.69230769230769,36.0746268656716,-1090
-7.625,36.0746268656716,-1092
-7.55769230769231,36.0746268656716,-1031
-7.49038461538462,36.0746268656716,-996
-7.42307692307692,36.0746268656716,-998
-7.35576923076923,36.0746268656716,-928
-7.28846153846154,36.0746268656716,-871
-7.22115384615385,36.0746268656716,-826
-7.15384615384615,36.0746268656716,-783
-7.08653846153846,36.0746268656716,-754
-7.01923076923077,36.0746268656716,-763
-6.95192307692308,36.0746268656716,-746
-6.88461538461539,36.0746268656716,-714
-6.81730769230769,36.0746268656716,-675
-6.75,36.0746268656716,-627
-6.68269230769231,36.0746268656716,-596
-6.61538461538462,36.0746268656716,-492
-6.54807692307692,36.0746268656716,-375
-6.48076923076923,36.0746268656716,-183
-6.41346153846154,36.0746268656716,-103
-6.34615384615385,36.0746268656716,-65
-6.27884615384615,36.0746268656716,-24
-6.21153846153846,36.0746268656716,-21
-6.14423076923077,36.0746268656716,-24
-6.07692307692308,36.0746268656716,-31
-6.00961538461539,36.0746268656716,-57
-5.94230769230769,36.0746268656716,-76
-5.875,36.0746268656716,-74
-5.80769230769231,36.0746268656716,-16
-5.74038461538462,36.0746268656716,120
-5.67307692307692,36.0746268656716,145
-5.60576923076923,36.0746268656716,246
-5.53846153846154,36.0746268656716,400
-5.47115384615385,36.0746268656716,342
-5.40384615384615,36.0746268656716,23
-5.33653846153846,36.0746268656716,-241
-5.26923076923077,36.0746268656716,-386
-5.20192307692308,36.0746268656716,-695
-5.13461538461539,36.0746268656716,-805
-5.06730769230769,36.0746268656716,-804
-5,36.0746268656716,-838
-12,36.0074626865672,-4207
-11.9326923076923,36.0074626865672,-4063
-11.8653846153846,36.0074626865672,-4070
-11.7980769230769,36.0074626865672,-4145
-11.7307692307692,36.0074626865672,-4223
-11.6634615384615,36.0074626865672,-4385
-11.5961538461538,36.0074626865672,-4505
-11.5288461538462,36.0074626865672,-4552
-11.4615384615385,36.0074626865672,-4705
-11.3942307692308,36.0074626865672,-4797
-11.3269230769231,36.0074626865672,-4850
-11.2596153846154,36.0074626865672,-4851
-11.1923076923077,36.0074626865672,-4860
-11.125,36.0074626865672,-4877
-11.0576923076923,36.0074626865672,-4868
-10.9903846153846,36.0074626865672,-4864
-10.9230769230769,36.0074626865672,-4856
-10.8557692307692,36.0074626865672,-4857
-10.7884615384615,36.0074626865672,-4878
-10.7211538461538,36.0074626865672,-4871
-10.6538461538462,36.0074626865672,-4895
-10.5865384615385,36.0074626865672,-4862
-10.5192307692308,36.0074626865672,-4869
-10.4519230769231,36.0074626865672,-4855
-10.3846153846154,36.0074626865672,-4861
-10.3173076923077,36.0074626865672,-4852
-10.25,36.0074626865672,-4868
-10.1826923076923,36.0074626865672,-4764
-10.1153846153846,36.0074626865672,-4640
-10.0480769230769,36.0074626865672,-4548
-9.98076923076923,36.0074626865672,-4500
-9.91346153846154,36.0074626865672,-4457
-9.84615384615385,36.0074626865672,-4384
-9.77884615384615,36.0074626865672,-4379
-9.71153846153846,36.0074626865672,-4310
-9.64423076923077,36.0074626865672,-4257
-9.57692307692308,36.0074626865672,-4204
-9.50961538461539,36.0074626865672,-4177
-9.44230769230769,36.0074626865672,-4211
-9.375,36.0074626865672,-4195
-9.30769230769231,36.0074626865672,-4150
-9.24038461538461,36.0074626865672,-4124
-9.17307692307692,36.0074626865672,-3991
-9.10576923076923,36.0074626865672,-3872
-9.03846153846154,36.0074626865672,-3765
-8.97115384615385,36.0074626865672,-3686
-8.90384615384615,36.0074626865672,-3569
-8.83653846153846,36.0074626865672,-3450
-8.76923076923077,36.0074626865672,-3348
-8.70192307692308,36.0074626865672,-3238
-8.63461538461539,36.0074626865672,-3100
-8.56730769230769,36.0074626865672,-2864
-8.5,36.0074626865672,-2663
-8.43269230769231,36.0074626865672,-2504
-8.36538461538461,36.0074626865672,-2281
-8.29807692307692,36.0074626865672,-2096
-8.23076923076923,36.0074626865672,-1988
-8.16346153846154,36.0074626865672,-1869
-8.09615384615385,36.0074626865672,-1708
-8.02884615384615,36.0074626865672,-1559
-7.96153846153846,36.0074626865672,-1446
-7.89423076923077,36.0074626865672,-1334
-7.82692307692308,36.0074626865672,-1322
-7.75961538461539,36.0074626865672,-1271
-7.69230769230769,36.0074626865672,-1203
-7.625,36.0074626865672,-1182
-7.55769230769231,36.0074626865672,-1135
-7.49038461538462,36.0074626865672,-1054
-7.42307692307692,36.0074626865672,-1011
-7.35576923076923,36.0074626865672,-950
-7.28846153846154,36.0074626865672,-936
-7.22115384615385,36.0074626865672,-878
-7.15384615384615,36.0074626865672,-815
-7.08653846153846,36.0074626865672,-828
-7.01923076923077,36.0074626865672,-805
-6.95192307692308,36.0074626865672,-766
-6.88461538461539,36.0074626865672,-752
-6.81730769230769,36.0074626865672,-705
-6.75,36.0074626865672,-642
-6.68269230769231,36.0074626865672,-605
-6.61538461538462,36.0074626865672,-552
-6.54807692307692,36.0074626865672,-463
-6.48076923076923,36.0074626865672,-331
-6.41346153846154,36.0074626865672,-200
-6.34615384615385,36.0074626865672,-153
-6.27884615384615,36.0074626865672,-130
-6.21153846153846,36.0074626865672,-90
-6.14423076923077,36.0074626865672,-84
-6.07692307692308,36.0074626865672,-108
-6.00961538461539,36.0074626865672,-144
-5.94230769230769,36.0074626865672,-160
-5.875,36.0074626865672,-192
-5.80769230769231,36.0074626865672,-174
-5.74038461538462,36.0074626865672,-69
-5.67307692307692,36.0074626865672,-10
-5.60576923076923,36.0074626865672,6
-5.53846153846154,36.0074626865672,116
-5.47115384615385,36.0074626865672,-90
-5.40384615384615,36.0074626865672,-277
-5.33653846153846,36.0074626865672,-621
-5.26923076923077,36.0074626865672,-855
-5.20192307692308,36.0074626865672,-832
-5.13461538461539,36.0074626865672,-701
-5.06730769230769,36.0074626865672,-696
-5,36.0074626865672,-804
-12,35.9402985074627,-4432
-11.9326923076923,35.9402985074627,-4402
-11.8653846153846,35.9402985074627,-4389
-11.7980769230769,35.9402985074627,-4422
-11.7307692307692,35.9402985074627,-4521
-11.6634615384615,35.9402985074627,-4733
-11.5961538461538,35.9402985074627,-4852
-11.5288461538462,35.9402985074627,-4849
-11.4615384615385,35.9402985074627,-4848
-11.3942307692308,35.9402985074627,-4853
-11.3269230769231,35.9402985074627,-4852
-11.2596153846154,35.9402985074627,-4857
-11.1923076923077,35.9402985074627,-4861
-11.125,35.9402985074627,-4865
-11.0576923076923,35.9402985074627,-4861
-10.9903846153846,35.9402985074627,-4859
-10.9230769230769,35.9402985074627,-4863
-10.8557692307692,35.9402985074627,-4859
-10.7884615384615,35.9402985074627,-4861
-10.7211538461538,35.9402985074627,-4857
-10.6538461538462,35.9402985074627,-4851
-10.5865384615385,35.9402985074627,-4846
-10.5192307692308,35.9402985074627,-4838
-10.4519230769231,35.9402985074627,-4834
-10.3846153846154,35.9402985074627,-4845
-10.3173076923077,35.9402985074627,-4825
-10.25,35.9402985074627,-4713
-10.1826923076923,35.9402985074627,-4667
-10.1153846153846,35.9402985074627,-4687
-10.0480769230769,35.9402985074627,-4640
-9.98076923076923,35.9402985074627,-4561
-9.91346153846154,35.9402985074627,-4513
-9.84615384615385,35.9402985074627,-4455
-9.77884615384615,35.9402985074627,-4401
-9.71153846153846,35.9402985074627,-4350
-9.64423076923077,35.9402985074627,-4330
-9.57692307692308,35.9402985074627,-4287
-9.50961538461539,35.9402985074627,-4249
-9.44230769230769,35.9402985074627,-4235
-9.375,35.9402985074627,-4225
-9.30769230769231,35.9402985074627,-4135
-9.24038461538461,35.9402985074627,-4079
-9.17307692307692,35.9402985074627,-3986
-9.10576923076923,35.9402985074627,-3842
-9.03846153846154,35.9402985074627,-3736
-8.97115384615385,35.9402985074627,-3599
-8.90384615384615,35.9402985074627,-3452
-8.83653846153846,35.9402985074627,-3406
-8.76923076923077,35.9402985074627,-3336
-8.70192307692308,35.9402985074627,-3235
-8.63461538461539,35.9402985074627,-3027
-8.56730769230769,35.9402985074627,-2752
-8.5,35.9402985074627,-2535
-8.43269230769231,35.9402985074627,-2340
-8.36538461538461,35.9402985074627,-2191
-8.29807692307692,35.9402985074627,-2118
-8.23076923076923,35.9402985074627,-2070
-8.16346153846154,35.9402985074627,-1971
-8.09615384615385,35.9402985074627,-1822
-8.02884615384615,35.9402985074627,-1712
-7.96153846153846,35.9402985074627,-1626
-7.89423076923077,35.9402985074627,-1485
-7.82692307692308,35.9402985074627,-1441
-7.75961538461539,35.9402985074627,-1442
-7.69230769230769,35.9402985074627,-1399
-7.625,35.9402985074627,-1343
-7.55769230769231,35.9402985074627,-1248
-7.49038461538462,35.9402985074627,-1186
-7.42307692307692,35.9402985074627,-1091
-7.35576923076923,35.9402985074627,-1021
-7.28846153846154,35.9402985074627,-950
-7.22115384615385,35.9402985074627,-899
-7.15384615384615,35.9402985074627,-895
-7.08653846153846,35.9402985074627,-895
-7.01923076923077,35.9402985074627,-888
-6.95192307692308,35.9402985074627,-834
-6.88461538461539,35.9402985074627,-772
-6.81730769230769,35.9402985074627,-756
-6.75,35.9402985074627,-685
-6.68269230769231,35.9402985074627,-619
-6.61538461538462,35.9402985074627,-572
-6.54807692307692,35.9402985074627,-531
-6.48076923076923,35.9402985074627,-447
-6.41346153846154,35.9402985074627,-356
-6.34615384615385,35.9402985074627,-286
-6.27884615384615,35.9402985074627,-163
-6.21153846153846,35.9402985074627,-140
-6.14423076923077,35.9402985074627,-161
-6.07692307692308,35.9402985074627,-227
-6.00961538461539,35.9402985074627,-238
-5.94230769230769,35.9402985074627,-244
-5.875,35.9402985074627,-268
-5.80769230769231,35.9402985074627,-292
-5.74038461538462,35.9402985074627,-211
-5.67307692307692,35.9402985074627,-270
-5.60576923076923,35.9402985074627,-373
-5.53846153846154,35.9402985074627,-516
-5.47115384615385,35.9402985074627,-703
-5.40384615384615,35.9402985074627,-873
-5.33653846153846,35.9402985074627,-766
-5.26923076923077,35.9402985074627,-711
-5.20192307692308,35.9402985074627,-723
-5.13461538461539,35.9402985074627,-631
-5.06730769230769,35.9402985074627,-534
-5,35.9402985074627,-620
-12,35.8731343283582,-4763
-11.9326923076923,35.8731343283582,-4753
-11.8653846153846,35.8731343283582,-4702
-11.7980769230769,35.8731343283582,-4717
-11.7307692307692,35.8731343283582,-4789
-11.6634615384615,35.8731343283582,-4853
-11.5961538461538,35.8731343283582,-4898
-11.5288461538462,35.8731343283582,-4891
-11.4615384615385,35.8731343283582,-4874
-11.3942307692308,35.8731343283582,-4859
-11.3269230769231,35.8731343283582,-4865
-11.2596153846154,35.8731343283582,-4869
-11.1923076923077,35.8731343283582,-4867
-11.125,35.8731343283582,-4866
-11.0576923076923,35.8731343283582,-4864
-10.9903846153846,35.8731343283582,-4816
-10.9230769230769,35.8731343283582,-4845
-10.8557692307692,35.8731343283582,-4872
-10.7884615384615,35.8731343283582,-4866
-10.7211538461538,35.8731343283582,-4852
-10.6538461538462,35.8731343283582,-4852
-10.5865384615385,35.8731343283582,-4839
-10.5192307692308,35.8731343283582,-4839
-10.4519230769231,35.8731343283582,-4835
-10.3846153846154,35.8731343283582,-4804
-10.3173076923077,35.8731343283582,-4755
-10.25,35.8731343283582,-4685
-10.1826923076923,35.8731343283582,-4663
-10.1153846153846,35.8731343283582,-4659
-10.0480769230769,35.8731343283582,-4623
-9.98076923076923,35.8731343283582,-4591
-9.91346153846154,35.8731343283582,-4559
-9.84615384615385,35.8731343283582,-4503
-9.77884615384615,35.8731343283582,-4440
-9.71153846153846,35.8731343283582,-4391
-9.64423076923077,35.8731343283582,-4370
-9.57692307692308,35.8731343283582,-4330
-9.50961538461539,35.8731343283582,-4288
-9.44230769230769,35.8731343283582,-4256
-9.375,35.8731343283582,-4217
-9.30769230769231,35.8731343283582,-4168
-9.24038461538461,35.8731343283582,-4066
-9.17307692307692,35.8731343283582,-3950
-9.10576923076923,35.8731343283582,-3774
-9.03846153846154,35.8731343283582,-3618
-8.97115384615385,35.8731343283582,-3500
-8.90384615384615,35.8731343283582,-3332
-8.83653846153846,35.8731343283582,-3265
-8.76923076923077,35.8731343283582,-3161
-8.70192307692308,35.8731343283582,-2971
-8.63461538461539,35.8731343283582,-2770
-8.56730769230769,35.8731343283582,-2570
-8.5,35.8731343283582,-2424
-8.43269230769231,35.8731343283582,-2288
-8.36538461538461,35.8731343283582,-2150
-8.29807692307692,35.8731343283582,-2078
-8.23076923076923,35.8731343283582,-2097
-8.16346153846154,35.8731343283582,-2046
-8.09615384615385,35.8731343283582,-1918
-8.02884615384615,35.8731343283582,-1797
-7.96153846153846,35.8731343283582,-1670
-7.89423076923077,35.8731343283582,-1598
-7.82692307692308,35.8731343283582,-1543
-7.75961538461539,35.8731343283582,-1490
-7.69230769230769,35.8731343283582,-1434
-7.625,35.8731343283582,-1343
-7.55769230769231,35.8731343283582,-1283
-7.49038461538462,35.8731343283582,-1202
-7.42307692307692,35.8731343283582,-1132
-7.35576923076923,35.8731343283582,-1026
-7.28846153846154,35.8731343283582,-966
-7.22115384615385,35.8731343283582,-943
-7.15384615384615,35.8731343283582,-952
-7.08653846153846,35.8731343283582,-1002
-7.01923076923077,35.8731343283582,-998
-6.95192307692308,35.8731343283582,-898
-6.88461538461539,35.8731343283582,-794
-6.81730769230769,35.8731343283582,-728
-6.75,35.8731343283582,-724
-6.68269230769231,35.8731343283582,-655
-6.61538461538462,35.8731343283582,-591
-6.54807692307692,35.8731343283582,-546
-6.48076923076923,35.8731343283582,-482
-6.41346153846154,35.8731343283582,-433
-6.34615384615385,35.8731343283582,-352
-6.27884615384615,35.8731343283582,-262
-6.21153846153846,35.8731343283582,-297
-6.14423076923077,35.8731343283582,-332
-6.07692307692308,35.8731343283582,-317
-6.00961538461539,35.8731343283582,-255
-5.94230769230769,35.8731343283582,-232
-5.875,35.8731343283582,-325
-5.80769230769231,35.8731343283582,-419
-5.74038461538462,35.8731343283582,-360
-5.67307692307692,35.8731343283582,-331
-5.60576923076923,35.8731343283582,-509
-5.53846153846154,35.8731343283582,-391
-5.47115384615385,35.8731343283582,-223
-5.40384615384615,35.8731343283582,-32
-5.33653846153846,35.8731343283582,79
-5.26923076923077,35.8731343283582,-3
-5.20192307692308,35.8731343283582,-419
-5.13461538461539,35.8731343283582,-605
-5.06730769230769,35.8731343283582,-479
-5,35.8731343283582,-485
-12,35.8059701492537,-4907
-11.9326923076923,35.8059701492537,-4880
-11.8653846153846,35.8059701492537,-4815
-11.7980769230769,35.8059701492537,-4833
-11.7307692307692,35.8059701492537,-4874
-11.6634615384615,35.8059701492537,-4876
-11.5961538461538,35.8059701492537,-4902
-11.5288461538462,35.8059701492537,-4897
-11.4615384615385,35.8059701492537,-4884
-11.3942307692308,35.8059701492537,-4867
-11.3269230769231,35.8059701492537,-4870
-11.2596153846154,35.8059701492537,-4866
-11.1923076923077,35.8059701492537,-4869
-11.125,35.8059701492537,-4879
-11.0576923076923,35.8059701492537,-4878
-10.9903846153846,35.8059701492537,-4853
-10.9230769230769,35.8059701492537,-4860
-10.8557692307692,35.8059701492537,-4870
-10.7884615384615,35.8059701492537,-4865
-10.7211538461538,35.8059701492537,-4842
-10.6538461538462,35.8059701492537,-4846
-10.5865384615385,35.8059701492537,-4832
-10.5192307692308,35.8059701492537,-4825
-10.4519230769231,35.8059701492537,-4776
-10.3846153846154,35.8059701492537,-4710
-10.3173076923077,35.8059701492537,-4684
-10.25,35.8059701492537,-4671
-10.1826923076923,35.8059701492537,-4660
-10.1153846153846,35.8059701492537,-4636
-10.0480769230769,35.8059701492537,-4606
-9.98076923076923,35.8059701492537,-4585
-9.91346153846154,35.8059701492537,-4562
-9.84615384615385,35.8059701492537,-4516
-9.77884615384615,35.8059701492537,-4467
-9.71153846153846,35.8059701492537,-4436
-9.64423076923077,35.8059701492537,-4394
-9.57692307692308,35.8059701492537,-4376
-9.50961538461539,35.8059701492537,-4334
-9.44230769230769,35.8059701492537,-4277
-9.375,35.8059701492537,-4176
-9.30769230769231,35.8059701492537,-4064
-9.24038461538461,35.8059701492537,-3966
-9.17307692307692,35.8059701492537,-3837
-9.10576923076923,35.8059701492537,-3668
-9.03846153846154,35.8059701492537,-3562
-8.97115384615385,35.8059701492537,-3475
-8.90384615384615,35.8059701492537,-3345
-8.83653846153846,35.8059701492537,-3228
-8.76923076923077,35.8059701492537,-3035
-8.70192307692308,35.8059701492537,-2845
-8.63461538461539,35.8059701492537,-2725
-8.56730769230769,35.8059701492537,-2600
-8.5,35.8059701492537,-2423
-8.43269230769231,35.8059701492537,-2314
-8.36538461538461,35.8059701492537,-2232
-8.29807692307692,35.8059701492537,-2186
-8.23076923076923,35.8059701492537,-2135
-8.16346153846154,35.8059701492537,-2057
-8.09615384615385,35.8059701492537,-1949
-8.02884615384615,35.8059701492537,-1785
-7.96153846153846,35.8059701492537,-1708
-7.89423076923077,35.8059701492537,-1645
-7.82692307692308,35.8059701492537,-1582
-7.75961538461539,35.8059701492537,-1518
-7.69230769230769,35.8059701492537,-1471
-7.625,35.8059701492537,-1385
-7.55769230769231,35.8059701492537,-1328
-7.49038461538462,35.8059701492537,-1231
-7.42307692307692,35.8059701492537,-1163
-7.35576923076923,35.8059701492537,-1108
-7.28846153846154,35.8059701492537,-1077
-7.22115384615385,35.8059701492537,-1035
-7.15384615384615,35.8059701492537,-1104
-7.08653846153846,35.8059701492537,-1145
-7.01923076923077,35.8059701492537,-1078
-6.95192307692308,35.8059701492537,-959
-6.88461538461539,35.8059701492537,-828
-6.81730769230769,35.8059701492537,-730
-6.75,35.8059701492537,-705
-6.68269230769231,35.8059701492537,-669
-6.61538461538462,35.8059701492537,-612
-6.54807692307692,35.8059701492537,-536
-6.48076923076923,35.8059701492537,-480
-6.41346153846154,35.8059701492537,-451
